job_id,node_id,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_15.15,SMALL_EXP,9.767129417809867,9.767129417809867,1.0,999,0.0,1
job_15.15,PROTO,38.459035873879145,38.459035873879145,1.0,5,19.24081762608086,1
job_0.74,SMALL_EXP,1.8554023354385631,1.8554023354385631,1.0,999,0.0,2
job_0.74,PROTO,7.113549863264163,7.113549863264163,1.0,5,0.0,2
job_7.42,SMALL_EXP,4.114890071336641,4.114890071336641,1.0,999,0.0,2
job_7.42,PROTO,1.118608948486007,1.118608948486007,1.0,5,0.0,2
job_4.12,SMALL_EXP,4.833122814249914,4.833122814249914,1.0,999,0.0,2
job_4.12,PROTO,3.888428744533065,3.888428744533065,1.0,5,0.0,2
job_7.60,SMALL_EXP,0.7829762971909787,0.7829762971909787,1.0,999,0.0,2
job_7.60,PROTO,9.57850513182095,9.57850513182095,1.0,5,0.0,2
job_9.18,SMALL_EXP,8.172003721695548,8.172003721695548,1.0,999,0.0,2
job_9.18,PROTO,4.216363141914976,4.216363141914976,1.0,5,0.0,2
job_6.28,SMALL_EXP,0.844559368570363,0.844559368570363,1.0,999,0.0,2
job_6.28,PROTO,16.350141398862814,16.350141398862814,1.0,5,0.0,2
job_19.03,SMALL_EXP,4.686181679580245,4.686181679580245,1.0,999,0.0,2
job_19.03,PROTO,6.125288738898933,6.125288738898933,1.0,5,0.0,2
job_12.95,SMALL_EXP,9.24422392435139,9.24422392435139,1.0,999,0.0,2
job_12.95,PROTO,9.859810560031974,9.859810560031974,1.0,5,0.0,2
job_15.57,SMALL_EXP,9.30624853422715,9.30624853422715,1.0,999,0.0,2
job_15.57,PROTO,13.39459591553217,13.39459591553217,1.0,5,0.0,2
job_19.83,SMALL_EXP,8.092574308311454,8.092574308311454,1.0,999,0.0,2
job_19.83,PROTO,11.481068065080876,11.481068065080876,1.0,5,1.9197202741946953,2
job_26.32,SMALL_EXP,1.1182980788172532,1.1182980788172532,1.0,999,0.0,2
job_26.32,PROTO,18.411250320734283,18.411250320734283,1.0,5,0.0,2
job_37.57,SMALL_EXP,1.8473841081950817,1.8473841081950817,1.0,999,0.0,2
job_37.57,PROTO,7.904250419807996,7.904250419807996,1.0,5,6.428722922660498,2
job_27.77,SMALL_EXP,1.1523618348903293,1.1523618348903293,1.0,999,0.0,2
job_27.77,PROTO,22.54596782542053,22.54596782542053,1.0,5,3.1331821677937626,2
job_21.25,SMALL_EXP,15.209203987970845,15.209203987970845,1.0,999,0.0,2
job_21.25,PROTO,13.675397356988409,13.675397356988409,1.0,5,4.865036453547994,2
job_31.83,SMALL_EXP,7.63135723429064,7.63135723429064,1.0,999,0.0,2
job_31.83,PROTO,2.555829711445665,2.555829711445665,1.0,5,14.283601032728377,2
job_1.71,SMALL_EXP,2.3752055327239234,2.3752055327239234,1.0,999,0.0,2
job_1.71,PROTO,53.5396631449797,53.5396631449797,1.0,5,0.0,2
job_27.81,SMALL_EXP,4.603135027356629,4.603135027356629,1.0,999,0.0,2
job_27.81,PROTO,20.61084232657922,20.61084232657922,1.0,5,5.862008920026263,2
job_33.76,SMALL_EXP,8.131534252163942,8.131534252163942,1.0,999,0.0,2
job_33.76,PROTO,6.061526379032836,6.061526379032836,1.0,5,12.70928208850114,2
job_37.98,SMALL_EXP,4.995285926150746,4.995285926150746,1.0,999,0.0,2
job_37.98,PROTO,6.434955966971987,6.434955966971987,1.0,5,12.02674984171827,2
job_49.48,SMALL_EXP,0.7388545483050908,0.7388545483050908,1.0,999,0.0,2
job_49.48,PROTO,3.5687652187692276,3.5687652187692276,1.0,5,11.215987186142556,2
job_46.53,SMALL_EXP,3.2157696853373015,3.2157696853373015,1.0,999,0.0,2
job_46.53,PROTO,5.487221030277566,5.487221030277566,1.0,5,10.909954625474931,2
job_50.34,SMALL_EXP,7.828965656743019,7.828965656743019,1.0,999,0.0,2
job_50.34,PROTO,0.3472267418134749,0.3472267418134749,1.0,5,7.9745045859611565,2
job_46.82,SMALL_EXP,2.2923096053558734,2.2923096053558734,1.0,999,0.0,2
job_46.82,PROTO,7.753329044288007,7.753329044288007,1.0,5,9.773316181801967,2
job_45.02,SMALL_EXP,15.497147359165336,15.497147359165336,1.0,999,0.0,2
job_45.02,PROTO,3.3373022356211477,3.3373022356211477,1.0,5,6.1201576356326655,2
job_56.92,SMALL_EXP,5.375909638772997,5.375909638772997,1.0,999,0.0,2
job_56.92,PROTO,2.6605156216123795,2.6605156216123795,1.0,5,7.676420818205166,2
job_44.79,SMALL_EXP,0.6498254991596392,0.6498254991596392,1.0,999,0.0,2
job_44.79,PROTO,19.07971713582324,19.07971713582324,1.0,5,10.866235531739427,2
job_56.14,SMALL_EXP,9.463481733072523,9.463481733072523,1.0,999,0.0,2
job_56.14,PROTO,2.5261712006009116,2.5261712006009116,1.0,5,9.785599747437985,2
job_68.58,SMALL_EXP,0.011188468557041968,0.011188468557041968,1.0,999,0.0,2
job_68.58,PROTO,0.6840597736030114,0.6840597736030114,1.0,5,9.319191376627174,2
job_37.14,SMALL_EXP,10.070120672041206,10.070120672041206,1.0,999,0.0,2
job_37.14,PROTO,22.16984958462861,22.16984958462861,1.0,5,10.42100689260134,2
job_63.47,SMALL_EXP,6.950091330674084,6.950091330674084,1.0,999,0.0,2
job_63.47,PROTO,4.370912421214958,4.370912421214958,1.0,5,9.378872024621415,2
job_1.52,SMALL_EXP,5.824539909579292,5.824539909579292,1.0,999,0.0,3
job_1.52,PROTO,16.982100854283964,16.982100854283964,1.0,5,0.0,3
job_6.71,SMALL_EXP,2.286809382153048,2.286809382153048,1.0,999,0.0,3
job_6.71,PROTO,16.935456063784024,16.935456063784024,1.0,5,0.0,3
job_10.17,SMALL_EXP,0.6650077948770694,0.6650077948770694,1.0,999,0.0,3
job_10.17,PROTO,15.237634324073104,15.237634324073104,1.0,5,0.0,3
job_12.60,SMALL_EXP,7.670135644655607,7.670135644655607,1.0,999,0.0,3
job_12.60,PROTO,11.137352970479332,11.137352970479332,1.0,5,5.663412484275362,3
job_11.16,SMALL_EXP,7.2523627969569056,7.2523627969569056,1.0,999,0.0,3
job_11.16,PROTO,14.099907205969757,14.099907205969757,1.0,5,5.9146836950964605,3
job_22.92,SMALL_EXP,1.7003148756778965,1.7003148756778965,1.0,999,0.0,3
job_22.92,PROTO,4.814645417360807,4.814645417360807,1.0,5,13.813921577380142,3
job_19.77,SMALL_EXP,3.2997403421759284,3.2997403421759284,1.0,999,0.0,3
job_19.77,PROTO,8.723423193887989,8.723423193887989,1.0,5,14.000879817010919,3
job_3.26,SMALL_EXP,14.062299530651782,14.062299530651782,1.0,999,0.0,3
job_3.26,PROTO,27.438108103622454,27.438108103622454,1.0,5,2.105071455937072,3
job_33.19,SMALL_EXP,5.513261219400115,5.513261219400115,1.0,999,0.0,3
job_33.19,PROTO,4.930808631149864,4.930808631149864,1.0,5,7.090144116185343,3
job_13.42,SMALL_EXP,8.19529907802198,8.19529907802198,1.0,999,0.0,3
job_13.42,PROTO,27.409454804050938,27.409454804050938,1.0,5,4.460287709022207,3
job_10.40,SMALL_EXP,1.4785462593092136,1.4785462593092136,1.0,999,0.0,3
job_10.40,PROTO,42.01064750561607,42.01064750561607,1.0,5,1.4341033057193702,3
job_39.04,SMALL_EXP,1.1466079136728073,1.1466079136728073,1.0,999,0.0,3
job_39.04,PROTO,10.943943792755011,10.943943792755011,1.0,5,6.680796757192589,3
job_27.01,SMALL_EXP,2.5118097183207846,2.5118097183207846,1.0,999,0.0,3
job_27.01,PROTO,16.271713493374314,16.271713493374314,1.0,5,13.718853651993264,3
job_40.83,SMALL_EXP,4.1969889461720165,4.1969889461720165,1.0,999,0.0,3
job_40.83,PROTO,8.872688600936927,8.872688600936927,1.0,5,8.451946793106288,3
job_39.85,SMALL_EXP,8.018294315634993,8.018294315634993,1.0,999,0.0,3
job_39.85,PROTO,4.615643668723032,4.615643668723032,1.0,5,11.64356557594379,3
job_28.45,SMALL_EXP,19.438348311698654,19.438348311698654,1.0,999,0.0,3
job_28.45,PROTO,20.967568437755617,20.967568437755617,1.0,5,14.467384093784403,3
job_44.65,SMALL_EXP,4.728318867015851,4.728318867015851,1.0,999,0.0,3
job_44.65,PROTO,20.672161020911545,20.672161020911545,1.0,5,14.75543902137327,3
job_44.50,SMALL_EXP,6.887000378053556,6.887000378053556,1.0,999,0.0,3
job_44.50,PROTO,5.320603847099935,5.320603847099935,1.0,5,31.93175341782174,3
job_2.85,SMALL_EXP,1.4105277051945786,1.4105277051945786,1.0,999,0.0,4
job_2.85,PROTO,4.463738569876753,4.463738569876753,1.0,5,0.0,4
job_3.15,SMALL_EXP,3.898658382133404,3.898658382133404,1.0,999,0.0,4
job_3.15,PROTO,2.5012256277307077,2.5012256277307077,1.0,5,0.0,4
job_5.55,SMALL_EXP,2.5039980711873335,2.5039980711873335,1.0,999,0.0,4
job_5.55,PROTO,5.4688494148542155,5.4688494148542155,1.0,5,0.0,4
job_9.80,SMALL_EXP,0.7728550244325869,0.7728550244325869,1.0,999,0.0,4
job_9.80,PROTO,3.9736134656015873,3.9736134656015873,1.0,5,0.0,4
job_6.78,SMALL_EXP,5.166417528902201,5.166417528902201,1.0,999,0.0,4
job_6.78,PROTO,7.008690738481428,7.008690738481428,1.0,5,0.0,4
job_9.95,SMALL_EXP,11.80311158396712,11.80311158396712,1.0,999,0.0,4
job_9.95,PROTO,1.8752170597701854,1.8752170597701854,1.0,5,0.0,4
job_15.74,SMALL_EXP,1.5350051975704777,1.5350051975704777,1.0,999,0.0,4
job_15.74,PROTO,20.62424041053158,20.62424041053158,1.0,5,0.0,4
job_25.80,SMALL_EXP,0.8770178135112381,0.8770178135112381,1.0,999,0.0,4
job_25.80,PROTO,20.66021898808053,20.66021898808053,1.0,5,5.168011446754633,4
job_14.71,SMALL_EXP,0.9769323535375135,0.9769323535375135,1.0,999,0.0,4
job_14.71,PROTO,37.069309958159096,37.069309958159096,1.0,5,0.0,4
job_24.08,SMALL_EXP,1.925402861116319,1.925402861116319,1.0,999,0.0,4
job_24.08,PROTO,27.586274921516477,27.586274921516477,1.0,5,0.08722412047321626,4
job_25.42,SMALL_EXP,3.7159760223425735,3.7159760223425735,1.0,999,0.0,4
job_25.42,PROTO,6.250113391835127,6.250113391835127,1.0,5,23.361839847812195,4
job_18.42,SMALL_EXP,9.741623789573705,9.741623789573705,1.0,999,0.0,4
job_18.42,PROTO,24.620398774181847,24.620398774181847,1.0,5,7.56664544904466,4
job_26.45,SMALL_EXP,4.196261710932729,4.196261710932729,1.0,999,0.0,4
job_26.45,PROTO,11.451347649772977,11.451347649772977,1.0,5,23.03497327688894,4
job_30.51,SMALL_EXP,0.13997168798761,0.13997168798761,1.0,999,0.0,4
job_30.51,PROTO,9.211645197766217,9.211645197766217,1.0,5,28.10337458902492,4
job_25.05,SMALL_EXP,5.114116878566133,5.114116878566133,1.0,999,0.0,4
job_25.05,PROTO,17.82236115990274,17.82236115990274,1.0,5,22.59541283243811,4
job_35.57,SMALL_EXP,0.8883873214518159,0.8883873214518159,1.0,999,0.0,4
job_35.57,PROTO,7.619523102321859,7.619523102321859,1.0,5,34.11930990129425,4
job_30.48,SMALL_EXP,5.033696031051661,5.033696031051661,1.0,999,0.0,4
job_30.48,PROTO,15.470815862348312,15.470815862348312,1.0,5,29.6124631956204,4
job_35.21,SMALL_EXP,0.43506462440992055,0.43506462440992055,1.0,999,0.0,4
job_35.21,PROTO,13.854150725789573,13.854150725789573,1.0,5,32.31903430215214,4
job_33.75,SMALL_EXP,6.001097602471232,6.001097602471232,1.0,999,0.0,4
job_33.75,PROTO,0.6654719850360515,0.6654719850360515,1.0,5,42.0619890119804,4
job_41.12,SMALL_EXP,0.3693997270005895,0.3693997270005895,1.0,999,0.0,4
job_41.12,PROTO,0.5970430227335066,0.5970430227335066,1.0,5,40.996191340957175,4
job_30.93,SMALL_EXP,7.737481171165456,7.737481171165456,1.0,999,0.0,4
job_30.93,PROTO,6.047212769367124,6.047212769367124,1.0,5,41.93434788862538,4
job_34.81,SMALL_EXP,1.926615675155853,1.926615675155853,1.0,999,0.0,4
job_34.81,PROTO,9.356262690215383,9.356262690215383,1.0,5,41.45784539361304,4
job_40.11,SMALL_EXP,3.7849706062344786,3.7849706062344786,1.0,999,0.0,4
job_40.11,PROTO,4.57397065797874,4.57397065797874,1.0,5,39.18404658924237,4
job_31.50,SMALL_EXP,0.26413797942360695,0.26413797942360695,1.0,999,0.0,4
job_31.50,PROTO,28.30662550620325,28.30662550620325,1.0,5,28.58910321077549,4
job_11.82,SMALL_EXP,6.111068015025381,6.111068015025381,1.0,999,0.0,5
job_11.82,PROTO,6.252415477418076,6.252415477418076,1.0,5,0.0,5
job_23.91,SMALL_EXP,0.5320763300388233,0.5320763300388233,1.0,999,0.0,5
job_23.91,PROTO,5.8758209019166605,5.8758209019166605,1.0,5,0.0,5
job_10.19,SMALL_EXP,2.4668058357659604,2.4668058357659604,1.0,999,0.0,5
job_10.19,PROTO,19.205109963419286,19.205109963419286,1.0,5,0.0,5
job_15.12,SMALL_EXP,13.801559096755135,13.801559096755135,1.0,999,0.0,5
job_15.12,PROTO,3.2755550282856367,3.2755550282856367,1.0,5,1.4004082456276734,5
job_17.31,SMALL_EXP,12.774850292555833,12.774850292555833,1.0,999,0.0,5
job_17.31,PROTO,8.924539093814781,8.924539093814781,1.0,5,1.7764187932462434,5
job_18.90,SMALL_EXP,0.0485816395754701,0.0485816395754701,1.0,999,0.0,5
job_18.90,PROTO,28.607013668748774,28.607013668748774,1.0,5,5.141925846468684,5
job_7.41,SMALL_EXP,1.87065155088573,1.87065155088573,1.0,999,0.0,5
job_7.41,PROTO,45.73570200979026,45.73570200979026,1.0,5,0.0,5
job_31.81,SMALL_EXP,1.148521568949692,1.148521568949692,1.0,999,0.0,5
job_31.81,PROTO,2.9174910609842906,2.9174910609842906,1.0,5,19.734832451104253,5
job_31.17,SMALL_EXP,0.28526925698406763,0.28526925698406763,1.0,999,0.0,5
job_31.17,PROTO,23.71245487676602,23.71245487676602,1.0,5,2.137823117124352,5
job_34.02,SMALL_EXP,5.484874252458258,5.484874252458258,1.0,999,0.0,5
job_34.02,PROTO,11.661468379699727,11.661468379699727,1.0,5,17.79989107416101,5
job_16.16,SMALL_EXP,2.2961404892571906,2.2961404892571906,1.0,999,0.0,5
job_16.16,PROTO,57.780074239768595,57.780074239768595,1.0,5,0.0,5
job_24.03,SMALL_EXP,10.142036843067004,10.142036843067004,1.0,999,0.0,5
job_24.03,PROTO,22.935569278259578,22.935569278259578,1.0,5,21.43879938206713,5
job_14.57,SMALL_EXP,1.8024824417402447,1.8024824417402447,1.0,999,0.0,6
job_14.57,PROTO,0.8608733120991042,0.8608733120991042,1.0,5,0.0,6
job_11.53,SMALL_EXP,3.1891310964068706,3.1891310964068706,1.0,999,0.0,6
job_11.53,PROTO,7.728354969542633,7.728354969542633,1.0,5,0.0,6
job_8.27,SMALL_EXP,2.717259220593622,2.717259220593622,1.0,999,0.0,6
job_8.27,PROTO,12.103549970795097,12.103549970795097,1.0,5,0.0,6
job_19.18,SMALL_EXP,2.47792572761455,2.47792572761455,1.0,999,0.0,6
job_19.18,PROTO,3.4659499465461567,3.4659499465461567,1.0,5,0.0,6
job_5.97,SMALL_EXP,4.119328833598614,4.119328833598614,1.0,999,0.0,6
job_5.97,PROTO,17.641844948155697,17.641844948155697,1.0,5,0.0,6
job_26.51,SMALL_EXP,1.6115916754347392,1.6115916754347392,1.0,999,0.0,6
job_26.51,PROTO,3.7278357843983962,3.7278357843983962,1.0,5,0.0,6
job_32.95,SMALL_EXP,6.011434963476791,6.011434963476791,1.0,999,0.0,6
job_32.95,PROTO,8.194266356063734,8.194266356063734,1.0,5,0.0,6
job_37.83,SMALL_EXP,2.2143405790574864,2.2143405790574864,1.0,999,0.0,6
job_37.83,PROTO,8.760598040692496,8.760598040692496,1.0,5,0.0,6
job_40.56,SMALL_EXP,2.323139437901872,2.323139437901872,1.0,999,0.0,6
job_40.56,PROTO,0.35936708517836646,0.35936708517836646,1.0,5,5.921013952964287,6
job_38.38,SMALL_EXP,3.871259021393093,3.871259021393093,1.0,999,0.0,6
job_38.38,PROTO,6.502162456683546,6.502162456683546,1.0,5,4.909153299169311,6
job_27.33,SMALL_EXP,13.500462830476753,13.500462830476753,1.0,999,0.0,6
job_27.33,PROTO,15.995564418787032,15.995564418787032,1.0,5,0.0,6
job_44.65,SMALL_EXP,2.884381606960813,2.884381606960813,1.0,999,0.0,6
job_44.65,PROTO,8.51897146709362,8.51897146709362,1.0,5,1.6312985778293125,6
job_49.13,SMALL_EXP,0.04119183314765528,0.04119183314765528,1.0,999,0.0,6
job_49.13,PROTO,5.6932345645922675,5.6932345645922675,1.0,5,4.492056098121566,6
job_29.01,SMALL_EXP,1.893546847303114,1.893546847303114,1.0,999,0.0,6
job_29.01,PROTO,29.22716790679425,29.22716790679425,1.0,5,0.0,6
job_51.17,SMALL_EXP,2.112303103295125,2.112303103295125,1.0,999,0.0,6
job_51.17,PROTO,2.495523844229555,2.495523844229555,1.0,5,6.071718372311587,6
job_49.02,SMALL_EXP,8.49481146915473,8.49481146915473,1.0,999,0.0,6
job_49.02,PROTO,0.0077902362882833216,0.0077902362882833216,1.0,5,4.336509245710708,6
job_47.29,SMALL_EXP,7.395511920485761,7.395511920485761,1.0,999,0.0,6
job_47.29,PROTO,2.0059333244171946,2.0059333244171946,1.0,5,5.4439321881504625,6
job_15.76,SMALL_EXP,17.054856057543336,17.054856057543336,1.0,999,0.0,6
job_15.76,PROTO,30.073986167390515,30.073986167390515,1.0,5,0.0,6
job_56.80,SMALL_EXP,0.9076800986300371,0.9076800986300371,1.0,999,0.0,6
job_56.80,PROTO,1.9090982860217955,1.9090982860217955,1.0,5,4.151180221047561,6
job_42.08,SMALL_EXP,9.241871368753117,9.241871368753117,1.0,999,0.0,6
job_42.08,PROTO,15.624074127439801,15.624074127439801,1.0,5,5.508389258747691,6
job_63.96,SMALL_EXP,1.2369346620201374,1.2369346620201374,1.0,999,0.0,6
job_63.96,PROTO,10.255135998258805,10.255135998258805,1.0,5,0.0,6
job_54.79,SMALL_EXP,7.9661356624780595,7.9661356624780595,1.0,999,0.0,6
job_54.79,PROTO,16.354995700335017,16.354995700335017,1.0,5,0.13154763643687772,6
job_60.08,SMALL_EXP,9.044304568078697,9.044304568078697,1.0,999,0.0,6
job_60.08,PROTO,3.883456528248271,3.883456528248271,1.0,5,10.125216506582476,6
job_51.95,SMALL_EXP,0.6279852092022691,0.6279852092022691,1.0,999,0.0,6
job_51.95,PROTO,26.333996286173225,26.333996286173225,1.0,5,5.1050459372264285,6
job_7.76,SMALL_EXP,2.9896431173942557,2.9896431173942557,1.0,999,0.0,7
job_7.76,PROTO,3.9386759345296247,3.9386759345296247,1.0,5,0.0,7
job_3.54,SMALL_EXP,12.900537353202857,12.900537353202857,1.0,999,0.0,7
job_3.54,PROTO,0.6112721194926961,0.6112721194926961,1.0,5,0.0,7
job_2.62,SMALL_EXP,13.506888326437307,13.506888326437307,1.0,999,0.0,7
job_2.62,PROTO,2.718318060709298,2.718318060709298,1.0,5,0.0,7
job_21.57,SMALL_EXP,1.7486067697139631,1.7486067697139631,1.0,999,0.0,7
job_21.57,PROTO,0.45662022283206716,0.45662022283206716,1.0,5,0.0,7
job_1.23,SMALL_EXP,1.1064624978894921,1.1064624978894921,1.0,999,0.0,7
job_1.23,PROTO,24.068288348741383,24.068288348741383,1.0,5,0.0,7
job_21.93,SMALL_EXP,2.2081059876519205,2.2081059876519205,1.0,999,0.0,7
job_21.93,PROTO,3.1743950911086483,3.1743950911086483,1.0,5,0.0,7
job_30.16,SMALL_EXP,1.0439258863960266,1.0439258863960266,1.0,999,0.0,7
job_30.16,PROTO,5.208959703183317,5.208959703183317,1.0,5,0.0,7
job_33.24,SMALL_EXP,2.0074355044275056,2.0074355044275056,1.0,999,0.0,7
job_33.24,PROTO,0.0647306480197728,0.0647306480197728,1.0,5,1.1639829117149674,7
job_6.50,SMALL_EXP,11.808673890052175,11.808673890052175,1.0,999,0.0,7
job_6.50,PROTO,20.218103846306217,20.218103846306217,1.0,5,0.0,7
job_40.32,SMALL_EXP,2.24979591046685,2.24979591046685,1.0,999,0.0,7
job_40.32,PROTO,2.5076554870949774,2.5076554870949774,1.0,5,4.445048111245072,7
job_30.57,SMALL_EXP,11.229486765377231,11.229486765377231,1.0,999,0.0,7
job_30.57,PROTO,4.633299329330226,4.633299329330226,1.0,5,3.288701085617525,7
job_32.15,SMALL_EXP,2.8942752225948496,2.8942752225948496,1.0,999,0.0,7
job_32.15,PROTO,19.2493402554274,19.2493402554274,1.0,5,0.0,7
job_40.46,SMALL_EXP,3.084764000210438,3.084764000210438,1.0,999,0.0,7
job_40.46,PROTO,8.042906631936084,8.042906631936084,1.0,5,6.1784011428589665,7
job_33.86,SMALL_EXP,11.511857225061577,11.511857225061577,1.0,999,0.0,7
job_33.86,PROTO,7.454452475680694,7.454452475680694,1.0,5,8.919134397718878,7
job_42.83,SMALL_EXP,0.047640503955091146,0.047640503955091146,1.0,999,0.0,7
job_42.83,PROTO,19.256534095039292,19.256534095039292,1.0,5,6.639323182965555,7
job_46.14,SMALL_EXP,0.09760461486871681,0.09760461486871681,1.0,999,0.0,7
job_46.14,PROTO,8.325377218252756,8.325377218252756,1.0,5,15.508471630236208,7
job_7.81,SMALL_EXP,8.62264835600017,8.62264835600017,1.0,999,0.0,7
job_7.81,PROTO,55.23285398217205,55.23285398217205,1.0,5,0.0,7
job_33.41,SMALL_EXP,15.287166729376626,15.287166729376626,1.0,999,0.0,7
job_33.41,PROTO,7.691474994504787,7.691474994504787,1.0,5,21.374358016294877,7
job_18.59,SMALL_EXP,13.065046216145523,13.065046216145523,1.0,999,0.0,7
job_18.59,PROTO,50.454086519330055,50.454086519330055,1.0,5,0.0,7
job_38.32,SMALL_EXP,13.599752659758488,13.599752659758488,1.0,999,0.0,7
job_38.32,PROTO,8.307817166656218,8.307817166656218,1.0,5,25.847887475841574,7
job_40.81,SMALL_EXP,5.455774784601016,5.455774784601016,1.0,999,0.0,7
job_40.81,PROTO,19.379843307255182,19.379843307255182,1.0,5,22.515336190791082,7
